@relation Walk25

@attribute DeviceID string
@attribute TimeStamp numeric
@attribute x numeric
@attribute y numeric
@attribute z numeric
@attribute Accuracy numeric
@attribute DataSource string
@attribute DataType numeric

@data
3dd9e578dace13af ,1558816700511 ,-0.4225464 ,-0.3360901 ,-0.8620453 ,0 ,Acc ,10
3dd9e578dace13af ,1558918680875 ,0.57270813 ,-4.1579895 ,-1.0769958 ,0 ,Acc ,10
3dd9e578dace13af ,1559016866604 ,-0.46028137 ,-1.2426605 ,-1.7248993 ,0 ,Acc ,10
3dd9e578dace13af ,1559118308844 ,-0.31506348 ,1.9139099 ,-0.56448364 ,0 ,Acc ,10
3dd9e578dace13af ,1559239131761 ,-1.3292542 ,2.5716095 ,1.4373932 ,0 ,Acc ,10
3dd9e578dace13af ,1559360854052 ,0.26704407 ,-4.7678375 ,-0.185318 ,0 ,Acc ,10
3dd9e578dace13af ,1559461062802 ,2.127945 ,-3.6389618 ,-0.65216064 ,0 ,Acc ,10
3dd9e578dace13af ,1559561988583 ,2.1515808 ,0.8520508 ,-0.31036377 ,0 ,Acc ,10
3dd9e578dace13af ,1559681957542 ,0.9264221 ,5.502472 ,0.49961853 ,0 ,Acc ,10
3dd9e578dace13af ,1559802188583 ,0.16841125 ,3.2632751 ,-0.8127289 ,0 ,Acc ,10
3dd9e578dace13af ,1559901646448 ,0.74780273 ,-5.5307465 ,-1.044632 ,0 ,Acc ,10
3dd9e578dace13af ,1560002536135 ,0.9607849 ,-3.3967896 ,-1.8539886 ,0 ,Acc ,10
3dd9e578dace13af ,1560101757125 ,-1.0258942 ,1.8644714 ,-0.95848083 ,0 ,Acc ,10
3dd9e578dace13af ,1560222022646 ,-1.4046478 ,3.3709106 ,2.006668 ,0 ,Acc ,10
3dd9e578dace13af ,1560323469156 ,-3.2886047 ,-0.025054932 ,0.93756104 ,0 ,Acc ,10
3dd9e578dace13af ,1560443100041 ,1.1517181 ,-3.9013367 ,0.13093567 ,0 ,Acc ,10
3dd9e578dace13af ,1560560456916 ,0.84072876 ,-0.94117737 ,0.33033752 ,0 ,Acc ,10
3dd9e578dace13af ,1560662432072 ,-0.18017578 ,1.7824097 ,1.1031342 ,0 ,Acc ,10
3dd9e578dace13af ,1560763116812 ,0.04876709 ,4.7918396 ,0.7341614 ,0 ,Acc ,10
3dd9e578dace13af ,1560862610249 ,-0.717041 ,2.5148468 ,-0.5151062 ,0 ,Acc ,10
3dd9e578dace13af ,1560963411604 ,-1.6543884 ,-3.3402863 ,0.12960815 ,0 ,Acc ,10
3dd9e578dace13af ,1561062828531 ,-0.80293274 ,-3.2236176 ,0.31396484 ,0 ,Acc ,10
3dd9e578dace13af ,1561163667124 ,-0.14816284 ,0.4882202 ,0.43663025 ,0 ,Acc ,10
3dd9e578dace13af ,1561225201708 ,-0.5038452 ,0.18151855 ,0.27008057 ,3 ,Acc ,15
3dd9e578dace13af ,1561279958947 ,0.08647156 ,1.2733154 ,-0.096969604 ,0 ,Acc ,10
3dd9e578dace13af ,1561383239676 ,-1.7189026 ,3.306305 ,-0.3679657 ,0 ,Acc ,10
3dd9e578dace13af ,1561483895145 ,-1.9380646 ,-1.2132416 ,0.20478821 ,0 ,Acc ,10
3dd9e578dace13af ,1561583386760 ,0.8665314 ,-1.6611481 ,-0.98384094 ,0 ,Acc ,10
3dd9e578dace13af ,1561703555926 ,0.5425415 ,-0.18920898 ,0.9765625 ,0 ,Acc ,10
3dd9e578dace13af ,1561804665822 ,0.18885803 ,1.1907349 ,-0.09979248 ,0 ,Acc ,10
3dd9e578dace13af ,1561925519468 ,0.8619385 ,-0.43663025 ,-1.2164001 ,0 ,Acc ,10
3dd9e578dace13af ,1562044651759 ,-0.5331116 ,-0.5322876 ,-0.6347809 ,0 ,Acc ,10
3dd9e578dace13af ,1562164715457 ,-0.26480103 ,-0.5775604 ,-0.9707947 ,0 ,Acc ,10
3dd9e578dace13af ,1562282432436 ,-0.037353516 ,1.153305 ,-1.2434235 ,0 ,Acc ,10
3dd9e578dace13af ,1562383057801 ,1.061203 ,0.40341187 ,0.08239746 ,0 ,Acc ,10
3dd9e578dace13af ,1562485239416 ,0.7275543 ,0.7077484 ,-1.4458618 ,0 ,Acc ,10
3dd9e578dace13af ,1562584640197 ,0.3943329 ,-0.6351929 ,-1.093277 ,0 ,Acc ,10
3dd9e578dace13af ,1562685381968 ,-0.21347046 ,0.22006226 ,0.23609924 ,0 ,Acc ,10
3dd9e578dace13af ,1562796228530 ,-0.5149536 ,-0.55400085 ,-0.4188385 ,0 ,Acc ,10
3dd9e578dace13af ,1562904875457 ,0.7198334 ,-0.22561646 ,-0.21453857 ,0 ,Acc ,10
3dd9e578dace13af ,1563005728582 ,0.8166504 ,-0.29508972 ,-0.48983765 ,0 ,Acc ,10
3dd9e578dace13af ,1563126793322 ,1.0623322 ,0.1963501 ,-0.8000183 ,0 ,Acc ,10
3dd9e578dace13af ,1563246144572 ,1.2475891 ,-0.5503235 ,-0.27493286 ,0 ,Acc ,10
3dd9e578dace13af ,1563366050509 ,1.4186859 ,-1.3564911 ,0.25875854 ,0 ,Acc ,10
3dd9e578dace13af ,1563486461603 ,1.1209259 ,-0.09553528 ,0.54907227 ,0 ,Acc ,10
3dd9e578dace13af ,1563585601707 ,0.7633362 ,0.33621216 ,-0.32460022 ,0 ,Acc ,10
3dd9e578dace13af ,1563686285717 ,-2.985855 ,5.0811005 ,-2.381485 ,0 ,Acc ,10
3dd9e578dace13af ,1563786067488 ,-1.3503723 ,1.1964417 ,-2.1668854 ,0 ,Acc ,10
3dd9e578dace13af ,1563886827332 ,-0.50631714 ,-0.3770752 ,-2.2318573 ,0 ,Acc ,10
3dd9e578dace13af ,1564006947800 ,0.103149414 ,1.2181549 ,-1.4279785 ,0 ,Acc ,10
3dd9e578dace13af ,1564127896915 ,1.25 ,0.6271057 ,-0.8977356 ,0 ,Acc ,10
3dd9e578dace13af ,1564226013165 ,-0.37677002 ,0.42211914 ,0.7953491 ,3 ,Acc ,15
3dd9e578dace13af ,1564243368529 ,0.6160431 ,0.6987915 ,-1.01828 ,0 ,Acc ,10
3dd9e578dace13af ,1564343718165 ,0.30171204 ,0.59980774 ,-0.95954895 ,0 ,Acc ,10
3dd9e578dace13af ,1564447381446 ,-0.06871033 ,0.5439453 ,-0.4976349 ,0 ,Acc ,10
3dd9e578dace13af ,1564566777175 ,0.17779541 ,0.2571106 ,-0.8278351 ,0 ,Acc ,10
3dd9e578dace13af ,1564666881133 ,0.14445496 ,0.20828247 ,-0.8057251 ,0 ,Acc ,10
3dd9e578dace13af ,1564767634779 ,0.5806885 ,0.18788147 ,-0.68795776 ,0 ,Acc ,10
3dd9e578dace13af ,1564887703842 ,0.24421692 ,-0.63534546 ,-0.50016785 ,0 ,Acc ,10
3dd9e578dace13af ,1564987245404 ,-0.014984131 ,0.70191956 ,-0.80329895 ,0 ,Acc ,10
3dd9e578dace13af ,1565088159154 ,-0.25715637 ,0.8244171 ,-0.061447144 ,0 ,Acc ,10
3dd9e578dace13af ,1565207962540 ,0.5263977 ,0.21740723 ,0.9971161 ,0 ,Acc ,10
3dd9e578dace13af ,1565329186758 ,0.92045593 ,0.8371582 ,1.8466644 ,0 ,Acc ,10
3dd9e578dace13af ,1565447420560 ,-2.1851196 ,1.6533356 ,-1.645401 ,0 ,Acc ,10
3dd9e578dace13af ,1565547710039 ,-0.74412537 ,-0.75390625 ,-2.0553436 ,0 ,Acc ,10
3dd9e578dace13af ,1565648215091 ,-0.84661865 ,0.6240845 ,-1.707962 ,0 ,Acc ,10
3dd9e578dace13af ,1565747982435 ,0.77220154 ,-0.3267975 ,-1.9964447 ,0 ,Acc ,10
3dd9e578dace13af ,1565868065664 ,1.7391357 ,-1.3212891 ,0.014801025 ,0 ,Acc ,10
3dd9e578dace13af ,1565968134935 ,1.0931549 ,-0.34536743 ,0.9492798 ,0 ,Acc ,10
3dd9e578dace13af ,1566068330716 ,1.4214783 ,-2.6880798 ,1.4213257 ,0 ,Acc ,10
3dd9e578dace13af ,1566168818997 ,0.8267212 ,-0.31158447 ,0.20753479 ,0 ,Acc ,10
3dd9e578dace13af ,1566289301289 ,0.8953552 ,3.7413025 ,-0.1790924 ,0 ,Acc ,10
3dd9e578dace13af ,1566409094362 ,1.815033 ,-0.43943787 ,0.3958435 ,0 ,Acc ,10
3dd9e578dace13af ,1566526695612 ,0.305542 ,-1.1061096 ,-0.85050964 ,0 ,Acc ,10
3dd9e578dace13af ,1566645777799 ,-1.1258392 ,0.26245117 ,-0.9315796 ,0 ,Acc ,10
3dd9e578dace13af ,1566745285299 ,0.17382813 ,1.3696442 ,1.4306183 ,0 ,Acc ,10
3dd9e578dace13af ,1566846187018 ,0.90745544 ,-1.6782684 ,-0.040786743 ,0 ,Acc ,10
3dd9e578dace13af ,1566966116028 ,0.788208 ,-0.38597107 ,-1.5583801 ,0 ,Acc ,10
3dd9e578dace13af ,1567086447487 ,0.5792999 ,0.3300476 ,-0.3587494 ,0 ,Acc ,10
3dd9e578dace13af ,1567185827747 ,1.2023926 ,-0.842926 ,0.18058777 ,0 ,Acc ,10
3dd9e578dace13af ,1567227218841 ,-0.111816406 ,0.45159912 ,0.7313843 ,3 ,Acc ,15
3dd9e578dace13af ,1567305924935 ,1.2167053 ,0.28048706 ,-0.61798096 ,0 ,Acc ,10
3dd9e578dace13af ,1567406783007 ,0.9990692 ,-0.39141846 ,-1.1264801 ,0 ,Acc ,10
3dd9e578dace13af ,1567506341862 ,0.7861023 ,-0.2694702 ,-1.0812225 ,0 ,Acc ,10
3dd9e578dace13af ,1567807182018 ,0.9939728 ,-0.8052368 ,-1.2375946 ,0 ,Acc ,10
3dd9e578dace13af ,1567928167903 ,1.1564941 ,0.03715515 ,-0.20135498 ,0 ,Acc ,10
3dd9e578dace13af ,1568047466341 ,0.97032166 ,0.12388611 ,0.13859558 ,0 ,Acc ,10
3dd9e578dace13af ,1568146898059 ,0.40786743 ,0.10290527 ,0.2292633 ,0 ,Acc ,10
3dd9e578dace13af ,1568247839413 ,0.32868958 ,-0.22219849 ,0.35972595 ,0 ,Acc ,10
3dd9e578dace13af ,1568367917903 ,0.6382599 ,0.10171509 ,0.06336975 ,0 ,Acc ,10
3dd9e578dace13af ,1568487966132 ,0.8112793 ,0.24372864 ,0.0060272217 ,0 ,Acc ,10
3dd9e578dace13af ,1568611839726 ,0.5136261 ,0.020095825 ,-0.04359436 ,0 ,Acc ,10
3dd9e578dace13af ,1568732957382 ,0.55752563 ,-0.15180969 ,-0.04046631 ,0 ,Acc ,10
3dd9e578dace13af ,1568852197382 ,0.47277832 ,0.2542572 ,-0.15885925 ,0 ,Acc ,10
3dd9e578dace13af ,1568972223215 ,0.35931396 ,-0.19311523 ,-0.070495605 ,0 ,Acc ,10
3dd9e578dace13af ,1569092231288 ,0.3501892 ,0.20922852 ,-0.07922363 ,0 ,Acc ,10
3dd9e578dace13af ,1569191781705 ,0.3522339 ,0.17481995 ,-0.08772278 ,0 ,Acc ,10
3dd9e578dace13af ,1569292563423 ,0.165802 ,0.058898926 ,-0.04838562 ,0 ,Acc ,10
3dd9e578dace13af ,1569412834309 ,-0.09089661 ,-0.08755493 ,-0.1043396 ,0 ,Acc ,10
3dd9e578dace13af ,1569530867225 ,0.12181091 ,-0.36524963 ,-0.31295776 ,0 ,Acc ,10
3dd9e578dace13af ,1569649624152 ,0.56825256 ,0.23269653 ,-0.25068665 ,0 ,Acc ,10
3dd9e578dace13af ,1569769349829 ,0.8816986 ,0.4242096 ,0.16615295 ,0 ,Acc ,10
3dd9e578dace13af ,1569868726184 ,1.3444519 ,1.0952301 ,0.6575928 ,0 ,Acc ,10
3dd9e578dace13af ,1569971002434 ,0.7645874 ,1.0226898 ,0.22167969 ,0 ,Acc ,10
3dd9e578dace13af ,1570072807486 ,-0.3184967 ,0.1455841 ,-0.60961914 ,0 ,Acc ,10
3dd9e578dace13af ,1570173412329 ,-0.06744385 ,0.042510986 ,-1.4905396 ,0 ,Acc ,10
3dd9e578dace13af ,1570236324933 ,-0.1586914 ,0.2852173 ,0.73516846 ,3 ,Acc ,15
3dd9e578dace13af ,1570290321079 ,0.38323975 ,-0.17956543 ,-1.0605774 ,0 ,Acc ,10
3dd9e578dace13af ,1570410082017 ,0.3743744 ,-1.0967865 ,-1.4392395 ,0 ,Acc ,10
3dd9e578dace13af ,1570510794204 ,-0.23651123 ,0.1943512 ,-0.3063507 ,0 ,Acc ,10
3dd9e578dace13af ,1570613772642 ,-0.6056366 ,0.7811737 ,0.124191284 ,0 ,Acc ,10
3dd9e578dace13af ,1570713419100 ,-0.8360748 ,2.093521 ,2.196228 ,0 ,Acc ,10
3dd9e578dace13af ,1570813785298 ,0.929245 ,0.28323364 ,-0.29605103 ,0 ,Acc ,10
3dd9e578dace13af ,1570913648631 ,0.11479187 ,0.1605072 ,-0.44174194 ,0 ,Acc ,10
3dd9e578dace13af ,1571030026183 ,0.25743103 ,0.24801636 ,0.09768677 ,0 ,Acc ,10
3dd9e578dace13af ,1571134266027 ,0.7128601 ,0.8513336 ,-0.18527222 ,0 ,Acc ,10
3dd9e578dace13af ,1571252171548 ,0.17475891 ,0.34962463 ,0.36769104 ,0 ,Acc ,10
3dd9e578dace13af ,1571351395818 ,0.39300537 ,0.63523865 ,0.21609497 ,0 ,Acc ,10
3dd9e578dace13af ,1571470377016 ,0.5942993 ,0.14234924 ,-0.59288025 ,0 ,Acc ,10
3dd9e578dace13af ,1571571054568 ,0.33795166 ,0.46496582 ,-0.4163208 ,0 ,Acc ,10
3dd9e578dace13af ,1571670681652 ,0.36393738 ,0.8386383 ,0.57740784 ,0 ,Acc ,10
3dd9e578dace13af ,1571771217537 ,0.39614868 ,0.42541504 ,-0.346344 ,0 ,Acc ,10
3dd9e578dace13af ,1571871695349 ,0.5746155 ,-0.08241272 ,-0.06919861 ,0 ,Acc ,10
3dd9e578dace13af ,1571971447797 ,0.5469055 ,0.7716675 ,-0.09036255 ,0 ,Acc ,10
3dd9e578dace13af ,1572074281964 ,0.53004456 ,0.26774597 ,-0.60284424 ,0 ,Acc ,10
